process_errors,sensor_5,sensor_8,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,age_of_equipment,equipment_failure
5.1159104796468355,5.160346538368437,71.20865344986512,58.12524639143605,15.583347292092249,90.8720285094646,191.1161912154153,69.94644993201109,3849.3577343953725,0
-2.8490660746475127,81.07948861458723,58.656158487794144,10.960977211800113,101.55098314382438,71.65186466410574,-52.10350691874581,68.43356184331768,402.67292976039596,1
1.6023079438198884,10.25406038775374,101.73933543982912,65.18062218689907,57.97689466998616,5.634440873337553,139.9822931640961,109.74470275904166,4893.111469221476,1
0.9915752612286778,75.3529001543042,71.31974597102612,177.93267606680214,95.48847577467397,64.47817706039768,34.537184296306194,165.9368669492002,5474.9000578202185,0
-0.41980622887116203,68.16744377630351,150.6586567143833,206.21086736107173,126.18178859005637,105.8012844847648,45.75103253241385,162.3781799619257,1261.899372132045,1
1.9019351554022457,89.27035291940959,122.17003273795592,67.90495969053953,53.5146898271223,42.06986277012604,64.50453482360317,110.99705580191414,967.7261975083895,1
2.595514387771132,82.54527861324976,75.4609604516764,125.35291870201453,60.01298069865179,20.69251231871297,101.25791082515448,40.57049917147696,4562.990795749762,1
-0.026388986053200725,55.49531072074768,35.17516919927191,148.16994148163622,127.19987864839081,85.42446720759995,3.2796286320389925,155.40491003043428,2652.122207053715,1
-6.022862964577462,-105.99332734720818,92.65599133386108,127.1108093909828,76.26834284284517,-42.90758431002838,84.33974022931285,105.02636345394937,2000.4823413449255,1
-5.262812747536726,84.25232348948404,40.402099681842074,107.78896091561924,37.277000852149676,43.595139479702446,51.80135037549552,6.886105479643774,2920.7006681266244,1
-1.6079982210046748,24.576390738006076,19.048488296275522,177.57443609447708,89.42973539372451,43.967143239774025,136.05730572454593,73.05947920312738,-205.69602573904615,1
-2.665483746408892,-3.616154616529755,44.90941943574693,50.879473671305846,148.76627305296364,102.67758210200574,133.04678065145794,171.91628084817145,2227.573959192211,1
-1.0047508068096875,-25.194973782630036,64.95274993944335,117.94551632326484,47.920702234329895,120.66909119878798,89.82502977232107,76.51028576587211,2345.231544952587,1
4.998982796855428,153.49330119987172,106.91190977778315,134.27821569730594,155.65689106993548,175.92011036353904,101.57367797126352,85.99244496167549,-1361.8406818162514,0
0.5553394166428774,-16.47630346648559,69.39351676306606,65.98785906465324,103.21370362472886,121.57137909826879,144.56094915017133,132.424876777544,2614.7281156006957,1
3.362482274799218,154.4599957415284,88.54817262541484,166.12152000361516,111.9278113002048,111.55395605282698,104.77344524558237,220.98919577724877,742.9070677059896,0
-0.12924871610311128,-54.21126596112333,92.95587001427039,132.22584971971523,66.78523009934676,35.69361840930996,103.31201460571178,137.55920562294142,4542.233264266995,1
1.7200194769341044,95.02576542256247,53.44603583359412,120.8591100967765,65.67380028610268,10.010057147317838,100.72487136599304,60.13264669868147,857.0241681802923,1
3.744762350476724,39.67295451099458,63.89618363416511,123.2739387587296,148.69184470256704,154.88617536126242,165.28048706213548,198.10330035689609,4141.792011455132,1
-1.3845635938275598,95.37216478201546,83.04647593733677,151.63237005388203,147.19910650236525,126.64532534199901,57.177227601237874,116.78290853469368,2050.385115593778,1
-0.3103975676444115,49.56060638673375,56.23235227758432,137.1888419835524,82.39645551139074,115.67070183123289,-56.357503018527424,126.0976936640664,2970.839346125266,0
-3.0661410807923075,-49.22459373706473,55.45424901556055,126.8018142082282,68.38230423523191,69.79323978881143,22.982701318378147,99.37213051204759,3212.7937094324056,1
-1.9230112782312825,-50.87822333703025,49.39815371703858,91.08240353058531,94.7348487660434,27.125525996463125,53.01605580364009,138.44149480898807,2900.7373537442027,1
1.292163796924715,54.393879166878506,27.193458039159715,112.94344587301818,41.204622753113604,84.79186202953088,45.49385397179562,91.848241221827,1044.0522106019775,1
2.6315989312241124,34.926006145218565,56.10057500331957,104.99760515901761,68.3136608449242,34.87057609762853,52.20833456526036,121.33024066023792,328.59188000979066,1
-0.6894923051789443,-18.879611293566697,47.814726542898754,114.01437756758598,169.82190464723968,173.0922502111422,59.95404737597099,85.95304590752998,4068.7556794549746,1
-0.9040324435186343,67.80351882332965,39.75963783586003,184.15603734197853,126.10120559396263,19.39720996804958,171.33128595799482,150.872873267123,1458.2416825611413,1
-0.46394870439841096,-17.21111731755493,26.89775279281116,94.09507055333533,74.64777409060066,146.95319529896284,33.06325482827255,111.0706509165689,1958.1081659167933,1
-1.0432275242102418,71.74728695265233,81.67996830643897,83.52816346044739,91.2080751749896,-13.871821496051467,69.48162101940783,163.93772484651453,2531.2154465787444,1
-0.3117066877544519,-21.421552881275204,62.51162017584852,101.71036838316411,107.77803324421431,40.45175811879148,192.19546384869113,154.98670960062182,1767.4769091519001,1
-1.8395528426138332,34.401304320557074,73.22318974806697,178.71666406179284,120.29688816447063,41.07507324299556,1.9406096790736882,127.95062304680032,3504.187183055205,1
2.401298582452118,97.17278812322579,86.60784771254735,180.9097167271083,121.27993914220636,85.28597637644476,155.08200237168944,75.19617685073871,4893.527731122972,1
1.7819848666617686,202.21467103183338,47.678256964427,79.69524819047282,112.14940943976136,94.36862733089472,141.3999620528922,122.29864692447265,-507.5266110031937,1
4.316987980644606,-1.630049192960108,65.84008355185972,68.63301335018862,38.601587070753155,4.74184079025963,159.83471356664654,110.5347408323451,2210.128385944596,1
2.5455240198824076,100.1829926034261,58.138096192392126,116.29261338804412,183.06746657292706,87.1133322641762,76.89668036877457,122.44269021230895,591.0051535582869,1
1.3509978812748737,34.34400599580451,49.70276772946768,194.59939007294403,91.29835410320736,12.205313755284948,10.631469808534902,86.68559345882326,5913.129064530881,1
-2.2476129980283055,111.99699671594159,104.82814831387272,122.18929875121994,128.97482307690638,47.664962023540625,112.44133109840138,115.91111488846833,1058.9250767743085,1
4.872994355421038,102.43415217910359,103.55983261749161,65.72985711727063,126.44074656942362,111.07250339456706,88.97317919052847,116.98184466820446,3042.221192258818,1
0.8308367449426953,98.6164635536992,24.24010834484295,92.1926758582596,67.23946214808565,81.88835974651018,-41.825519121275335,146.89892772875197,2766.4350947096054,1
0.2592884285024763,80.1807323530872,42.486365345332445,150.82047666565825,131.9349125078078,72.50561403024149,130.90174531655907,222.90349029795857,2968.9664577018916,1
2.4881665969869466,55.08814528563891,118.61370874118143,97.10814538113476,219.82394579684623,156.27623080746935,213.94838857508753,142.13014198431503,1916.1111561694204,0
2.1823050734928495,81.33211522963126,83.59437509480429,164.66085474397107,96.1299657563243,49.48468879715966,124.72221416750116,219.4353121291552,2770.0553144216246,1
-1.6607030502374065,62.98287652023133,79.98678704869822,227.21176261260382,72.02049867582637,47.68683755426831,-46.497056948006986,163.31599306271062,1630.845450731356,1
7.891843613037739,142.98324483656222,83.81154134675435,223.75594469565542,139.85827361945798,108.96178122216295,149.69021629352642,123.6116202324317,6031.664119903284,0
-0.7015968323435892,131.0373109447773,55.491879425602384,123.29988504808242,43.855520807668086,-2.5079076445888546,74.16276867573447,117.53204625781886,2191.0488824771437,1
5.686370616487965,136.87530693936733,100.84705428966033,245.58149257511906,187.36144674443744,78.63830966104085,23.182900762120056,173.77784337139803,2271.805503570774,0
2.810072887144239,68.99897885364521,98.31377984707069,173.01130151368827,84.65396847595147,-9.952411540632468,142.0219107875233,151.6476879147326,4811.992313114327,1
-1.9066743816644105,-10.702351029314713,49.30321382949259,72.01821192040205,137.92902048406737,35.68015725862683,7.481046189522203,114.19698055122873,3866.8170881284564,1
0.8604497497341973,49.12890378824988,55.110069244419954,140.52163777061506,105.67578834189013,1.2417693630151092,-74.74592373998095,34.40779310568975,4651.58680295187,1
-0.5722240347639662,-28.872823808084803,101.55948451702187,125.1453473236128,125.2540478939073,-28.866059080359193,164.21698985567593,90.75509641880177,2016.7297456351234,1
0.1522828915945204,-31.075695935037153,47.43950010081666,160.54584975066223,12.27171333861952,71.00434747601686,33.70445618582018,96.91733573449751,4887.999915001645,1
5.3944031373915955,198.38198705707424,75.60785597251072,137.96630922810368,167.7515210338198,245.86066031850257,59.4935908505729,75.30922021912045,2567.3977733099364,0
0.4205559614942648,47.127391222843094,64.24260709532618,124.80247230075396,100.65773949330412,7.587580988727453,-141.52015867159474,93.16759971804727,199.05474951439146,1
-0.910300839349273,42.998837710714014,41.42412263829769,85.19058146687193,67.4750789476671,-1.80702571450324,263.55953342414927,113.65926261118538,5398.229486778556,1
-5.6384227743872275,34.58675228142596,54.23597430658946,141.15211515923596,105.62946788277718,105.57702178289749,140.12159826551405,188.6511141902851,-360.2325919459263,1
2.670082507037145,183.6779659031469,146.8158000611902,212.3322363832857,188.8569546907775,59.28461064770741,193.94226005021812,147.1777976575116,3270.0386006449485,0
1.0034163336443018,68.84350563041801,31.983910059090846,145.182571304939,74.06878633628835,158.25210057288035,80.62170622103358,126.40843289292441,1751.9898217386174,1
-0.43254502042604437,40.0935314157581,63.88852866013575,119.477899721372,99.23651524068751,201.2499291713333,-91.11288395047262,156.93400322005982,-2.455951175616974,1
2.4958903424214216,56.55350038838071,63.6837308818021,221.25075806182525,70.13451426420572,102.63252435438575,17.35829842228283,151.2630075634087,4058.776696012885,1
-0.5507269846560034,-5.69395639850341,76.19170382108953,125.0194995974248,108.06021933683341,58.63383515565083,84.78251735982646,69.94958581226658,-249.55128630696754,1
1.7079880136162064,18.89191917884178,80.69550145701304,149.52632842836584,126.65345162203148,64.24296796264662,88.49494269749064,186.12225064611488,5831.994343960772,1
7.281736265241811,222.78314025902714,88.26766744792526,252.45260972678346,104.26404622006497,229.21520904294857,182.00302109048297,156.25100100261383,2963.7523110804404,0
0.5776389326401518,131.30902157459818,57.393692287747015,92.77343014908615,184.02740198464642,222.67111989285138,-9.31218779616951,209.21197931025753,4922.837711365022,1
1.1001315176029147,35.6672256566887,83.44177633312756,76.33296879534751,192.7215175265194,-10.858538306392077,97.10526466643498,80.96345951383265,1109.9971358285056,1
6.741225604700002,122.13363436647158,124.00187002122206,171.4497549590832,160.22729247962204,222.73061238425367,151.44158717858141,204.420105785931,3184.544278161074,0
-1.2109730258389804,68.57494608289738,46.583048564696504,174.5747062795124,77.16303146658107,64.27984427804614,186.8773323792231,123.02525775956195,3606.485921726011,1
2.441825101430957,109.47496543825494,48.81807859227558,82.16278631594916,88.1903734073355,70.95527621764644,108.94129866595691,67.36277381550414,3642.7038715663484,1
-1.0557806743467117,-50.34483860685135,75.10688670887464,155.3957797442965,84.2575884918142,124.65573488876163,222.41471894793335,137.5168722315427,2946.664642122466,1
2.6387649846933754,48.62096775530062,54.20982481877981,171.6472550923815,73.26462917367027,97.26871056478605,-22.77568255706376,80.16660278414506,2286.675207447869,1
2.01545512316671,9.057258005826306,134.04525579635686,157.31237904291385,150.9555608815117,123.58304750312858,129.27410375595503,124.75358318163563,1279.0998788514148,1
1.2227855436406199,-3.4407017245996414,69.02603695294222,212.05642437095673,98.57211010689346,99.12540742290138,180.07693759727067,153.22594627081025,2553.214546629383,1
2.821508983195412,49.71759060397091,65.41609282491821,160.4427077627739,97.98325869190388,155.75569052976076,155.10317813678344,103.30406017417741,-10.741383170545703,1
0.0020408167118350917,113.3954685578468,73.21418488118417,74.85042510137991,151.24040971344317,75.65828812785517,171.44172017040057,147.57223283154192,3638.9221512265663,0
0.317528431301138,143.70659906364855,34.93188591815377,73.72050582718288,107.11154243486088,83.65461710783403,88.48176862190671,95.81309472366611,1835.3888636911283,1
0.8980688882377464,78.67886377425549,60.635715924361776,146.75441585807883,81.77276991487336,75.14523833293555,52.1578496190122,155.74959803849674,2354.786407139311,1
3.344451952101516,85.78306431723234,82.58732530600456,8.887825310071904,86.59926490275296,50.42722542829566,106.3291789321585,32.63671253234021,4563.233646145511,1
1.6900267355244247,127.00184073692321,54.599492938101605,81.68244580749428,77.00877261894067,179.96593988977006,33.24596214495796,45.896751761067435,1588.862981288733,1
0.6712309984007231,34.87392612564393,70.47235199801946,100.46885295337998,133.16994526162688,-8.257893424278862,45.987319794133185,155.46986201715416,1219.089626815795,1
-0.7415805326225895,136.39927138656452,166.4748268713327,100.39485430822099,175.89123201962008,84.49857225989828,324.3562470469353,133.0144532350982,3060.6096177328454,0
1.4337520652379103,19.265459536459833,100.16576562047392,128.30777748836988,52.64031997993778,50.514827329823135,104.33119023474929,107.9160856282463,738.8090578277985,1
0.2827139989267109,128.80286407922316,76.10560112767433,133.96092629423214,143.75772017879328,5.340308916649278,116.98278547503507,221.63399301423792,1839.3624353608786,1
-1.6051262313053745,124.88293943401641,67.23651114748347,72.38723108262243,127.58069851268802,83.7257438827679,110.42364171044932,99.19055220401783,908.016244598296,1
0.6714623266239255,28.662595694729845,57.28336791039309,222.0183814299298,94.0519419455751,89.05535976655631,-28.227960472999584,66.48670474586407,2846.0394280780147,1
-0.3481361496949397,-28.070035812850136,39.54416537218236,146.4955628886284,92.69586586921605,69.7452154254351,157.3264752325341,51.76340705820962,2552.0281343359966,1
4.743751434542096,72.50276211116218,89.29929024115833,123.46068753220229,96.89236048702637,87.54815013473271,183.39868003118858,180.30041635378683,2943.2555235182763,0
2.819724320977822,-6.780911550663852,77.36793222119677,197.61391985492372,123.59015646087448,151.56827066351727,-33.90047923206899,79.35845856995526,5260.098084938232,1
-1.478802509250289,79.01588251603509,68.29335125026667,22.53204525428734,81.54314406836517,91.95386607798577,130.9161447992209,53.2665729701143,4360.379641042853,1
2.6868399680948736,87.68151292421535,62.42917998898781,69.15512302577655,61.44440606394829,116.99600481659095,178.50521141609525,92.74269562186653,3229.2499371225817,1
-0.4102014232870315,31.325613210086928,23.49871072551916,136.1991063942276,50.824329742060065,93.97132069685176,218.0384364477481,91.09903395336872,1591.4682656495772,1
9.038128305205083,217.96951876685148,115.32912748472798,133.1742661737553,175.28606591164186,132.88353147212334,257.4544939685895,158.11758773906388,3268.586115828546,0
3.72606136578775,50.879348813695835,73.46739387677215,171.16622317828225,38.27150002228228,36.703544773131064,116.68484021667166,36.68124365244321,2661.868334762464,0
-2.881005874797673,32.47926770262143,79.91273109836648,262.43779392477484,88.4264882462247,74.67924559051694,87.6431454302031,132.5308966464232,1789.6612355436146,1
4.343669143130613,70.55883915863873,55.37900974992591,109.37584416357208,80.65858389209596,109.94158494271147,141.58003129215845,119.53102918485017,3007.894980381853,1
2.2161286288983413,3.409557849942857,68.68773994526157,212.15938873097613,77.12981719064868,-39.34434227936842,116.81976739473353,45.41381808384852,1225.308718519266,1
2.04976742324738,88.19339478711298,59.76874325966132,162.66613492774144,111.40871648511884,112.76785458999049,195.61749046794466,212.77679022101208,4564.16701068122,1
3.8208765275021674,65.3138170672544,78.67688985072719,107.83412336207532,140.73580863213664,49.17758356127534,47.83242646360596,116.49148705212697,1577.1160336200485,1
2.7066976587846865,105.66058956556395,67.62129186569611,84.91996351252695,151.27026207253678,55.72866038492705,205.06338641762878,100.97129849920873,4924.148313552736,1
-2.370531851146774,44.01454587943825,73.05824373052005,87.55439865948169,14.001090054171435,142.44564539394895,121.8558731963855,10.849199670574578,2853.6031970068298,1
5.622783533522453,72.48747860110748,66.04045719722225,178.180568033133,125.32321036438601,97.5657154023699,122.84791284234805,196.01324326130435,2389.7566883392187,0
2.4145573803629223,-13.940035691519803,52.00265743956675,147.05403193898,86.69984742851437,103.44142400398381,181.7071759305823,128.05817955001334,4096.018556765158,1
4.574627914635863,194.9138451367616,54.31985217115297,138.32521566870716,124.20615232557336,137.8330019527994,39.92026489636777,132.542168046069,1698.7322318547294,1
-2.2968411774173383,73.61811705100752,35.23183989570659,120.67500423984814,19.89320908347605,1.1508855739028263,176.59754745068048,157.68310076720144,2103.6726984838315,1
-1.655056424150379,61.480942848249555,48.85032910088316,127.2701462597299,140.98979132833531,45.368516760777894,163.4019699367035,52.22313755363615,4192.31931157079,1
-0.7034962650136499,98.7621241697014,54.130374584511976,105.04098697383607,22.7064460629869,84.14502180037321,212.255947535488,83.17604853070245,2388.7110894420775,1
-1.2275368037530163,47.94221728722276,78.53073909180956,96.15084425132062,170.58834747040686,80.07293664430146,117.59797580559353,110.98657869253914,2941.12785479183,1
0.5445635153987118,99.61862405914584,41.45525956103482,225.20398520273022,156.99054095208476,186.35689780870092,79.24243113886679,189.9104607001604,1214.4551726127825,1
3.470913768289132,138.19788938013875,98.69005268387734,118.09209934732655,63.87440672313308,27.686254517429745,9.997054385278062,168.7059228455581,791.6808466293585,1
2.9702137104827244,119.76811724726721,75.87974474289834,119.23936399501119,76.3796869260556,-2.2898505129411575,143.04845774783848,94.02560695734249,2651.7396529855287,1
-2.9365306574853545,35.86089503972158,85.20644304505726,113.54154706297905,87.18530086711158,105.56089552665334,82.54004319437655,133.5840153828498,1890.9100737439794,1
-2.0071136226003268,-66.49669182184215,79.43101231075755,204.828967919252,102.32357483362988,115.25822034718472,68.38435665702164,135.5396002277297,1816.1485011657287,1
-1.6992354731256964,80.04515982228459,103.3458411887209,189.08178958895968,78.74367279610371,45.612940163808524,112.59705311688509,21.438259800621097,1995.4620226168988,1
1.427236114612014,37.764855109400706,59.46865692660202,204.76939472240977,61.819836223275395,15.683987783528266,26.9056758176963,127.43422918728734,342.7868055142628,1
1.5558073843410325,-81.7069014497268,51.929547349784784,37.62912869218037,78.69123229318319,96.08803718062674,50.20678251968266,145.04342799231,5563.246045204072,1
-0.7419612464818016,58.04216615512729,43.0360787360775,275.7399414369161,30.481365592362977,-42.27496759529757,-7.912046829923227,145.1587308397139,3520.490650468806,1
-1.6119658694665013,-41.51576977154084,39.80680128181816,64.03091837601633,66.0265846931246,46.401979004414244,178.0247626179752,84.45480223732861,5008.774793392692,1
4.08473128580125,118.23793432192528,78.78023218933828,92.54097248376881,210.51336498044455,51.227957769330956,151.42672429850774,191.3894782303441,-1497.7691405004937,0
1.9039539544742072,78.84785809608215,75.90992268328813,81.17705349798727,42.68193821544798,23.04536656265389,121.27504111013951,-24.824441444165615,4190.702209182736,1
4.761366199096761,35.57481889009934,138.5899762449762,197.40002905087388,198.4172867291297,140.75147252395752,183.74770320579165,103.2353283989969,2107.6563609096493,0
0.44218761207279145,92.57282553418864,86.97386308981655,181.85837891484192,77.36404862452649,-92.99669383761997,123.53389534047164,101.37141533809903,1929.4518912385588,1
-0.4567908573065906,28.258569566913078,95.19819448684395,109.56382524061267,122.91992313159193,67.42768761518883,192.24235604698728,92.81174148508816,1147.3780953198034,1
-0.9966172584439191,115.28372602849592,73.20113069084067,163.10203458927037,127.82859652124584,174.7923428654949,90.87137936746458,130.46827705994198,3024.491417384853,1
-3.0344882388565773,175.15875048055452,24.110598654472355,166.25085631034395,109.9896831205927,122.79422545609471,125.47754651620858,154.74357041449485,241.30234269023612,1
0.5896548323422239,83.84031540436564,70.73408996481443,100.43137259434766,116.56746077724051,135.27263374987143,98.7823255089545,151.44524656777654,3908.575325853107,1
-0.605737544195962,124.45293857934124,60.99697864566023,145.3239306781197,120.71698737757883,205.16262432073614,132.6683881864762,70.2059873233149,5434.426399631708,1
2.626876004605818,113.54948191279179,112.10082804149933,111.52227321252677,184.5640253716221,127.88144327564989,214.87633276977436,226.96412704199184,4593.650368795356,0
-0.9328867181907317,61.90156099768349,49.85796358179513,125.12030519656619,107.57556469716955,75.91580644683381,91.55871281445403,221.5985085431309,4995.904363854299,1
0.7209395617976856,36.758909185663825,48.08917143802998,138.61407180553653,94.34143103583594,137.18489386835012,80.47105324007882,152.3562573439457,3871.8065395069993,1
6.689075383882037,116.75363368361268,123.11972954900777,148.47228853720532,102.03718535601746,218.85148844790888,167.35332301191778,192.33031889982752,1378.6257411702413,0
-3.7643830309489092,12.22767041264418,73.5340500544401,104.20895169016075,86.50991243713412,54.45875322969267,-42.888093171623055,141.21772697527015,4800.434574271295,1
4.0907553133758405,51.71880299066029,30.981645703165363,84.13023924263511,136.62039063105664,31.391618390634733,206.84043272624882,46.51675677189748,1467.5606579337843,1
1.3277486598962316,32.384358515725324,60.13339357897184,149.8073883109309,73.60500335103553,92.2980803992898,85.07683078594442,119.12300167271026,4848.759353938321,1
1.550085430546736,17.929269138388328,47.17644714269335,115.09548764234258,82.77727776315993,81.10230264724746,56.37487262884742,137.70138479729064,3698.277172093819,1
-1.1450699599553937,63.05557497440788,74.93296742812156,129.76190038625063,123.76150635314967,23.8232937972141,85.86435711227733,94.93672437371839,2775.8235288115575,1
0.2872654689557402,53.32946422048746,85.92092048642976,48.96471542797404,57.76581043854303,174.86040819052545,103.29904365236813,118.73943758945309,2945.8349235164033,0
2.7951509494803064,28.380523171003226,21.463423571827917,95.99029441664345,59.32631386852492,73.9363277585685,53.28090778443968,121.17622604678601,3538.7434586785193,1
1.1588253036898557,100.44277806874179,61.09624323117171,96.41279456035709,176.45555931867335,21.90543745094306,80.49708495268658,97.02636781358234,692.5813329670079,1
-2.8747977354574106,99.20099177271157,28.908913754931717,97.47698960737723,37.48608694528584,100.92596539312217,14.543014802821816,127.0860347972235,1362.529013583498,1
1.105964926655212,139.74841348737112,68.46026853554162,119.53188305478494,124.69732599481922,153.6452279320009,-10.149806340561142,119.08787058433425,1017.8405952176286,1
0.8841346164035075,109.51395869951823,31.76810310041335,201.41388742183935,74.23090848077146,13.93016059217156,38.34031598922911,106.47298944936145,6164.50551399668,1
2.020987854600681,143.28889967405902,80.36582473151407,170.99673370262965,130.4162710015138,98.69155654806212,-30.863799127318785,79.90540938112022,2876.288075825195,1
-1.016110597594364,99.10017672531154,51.22513119866842,51.792595061378734,152.08593247198831,62.96505254961413,-20.290301708315894,43.77814449339145,6135.105583178953,1
-0.8887370013577638,70.14211777831903,80.64685039909551,128.0501749219843,128.20147443925774,76.09289202457522,21.12992404304901,48.25121801815793,1103.4376198039765,1
-2.3703684275426826,-24.597958989789106,55.92153121136643,92.44200605750561,93.14459621585421,61.658540250619296,82.4745041129155,97.05549823197026,1207.5818223155466,1
-1.0571179463418978,63.4823023148273,15.393643554125251,221.6438393669469,88.81026221670763,6.18411819289679,155.85967184556387,100.74634770247266,5807.257631764816,1
3.3269117026249124,185.6296888159897,51.51810045214516,164.08278267145778,48.34416115563907,28.627885906799335,185.21990756561047,124.73892194579938,1023.9920576624777,1
3.3742162692623876,-90.71486607346787,81.94777080759013,151.3262203156074,132.9407182295011,28.776672987079976,39.093100070064544,135.27933573908948,2574.9494791655006,1
-2.457227658211792,48.14580581061191,104.44882890278724,45.917336018008754,76.19732132280024,91.43312647111823,116.45235149638947,183.63604558111294,3136.209864665888,1
7.841481370692997,66.67802785004857,75.68821779167777,170.28498128349509,228.97969091575314,38.060154036603194,54.98210668014522,157.08785449904784,4459.23558941872,0
0.23911697038330537,11.768743977762249,-6.541421287871863,123.13447057739006,111.33849440669687,59.3753044647396,78.1351896913115,105.17145161643597,-344.14333623949676,1
-3.6971217949462476,50.052018644400036,82.8972816632855,120.36440423204274,45.94431309679477,40.015016255744115,292.50302451809426,120.25753181679559,2871.9612221185052,1
1.6353399295406428,75.16459302680549,62.46086093411341,109.95864722541904,101.01053380754522,79.26414549407781,104.76894034890925,147.25277976919975,2173.6595658446313,1
-0.25903093514069175,52.42022003392401,63.83513329808996,52.26256482128654,64.02902390817754,37.54971057760577,128.99669698674816,191.21737285615956,1625.5746125356463,1
-2.043446338601506,123.41058606541873,74.47657073188253,31.227208882317,101.0162562097885,117.00721500585958,74.44216174739165,150.20022821763564,656.0033490456577,1
0.09343695983022937,95.81519794785976,63.564801919683944,120.5738860459367,78.26979551324027,38.87930067294786,113.79988972838433,160.95777143866925,4326.159555516372,1
-0.8489768513137104,99.42298143321369,45.21613554423568,63.48669835489767,214.19940225996163,49.48783139447873,96.34228539459653,107.99101188628907,1375.5904367479748,1
0.42223671500418797,-10.637410491179565,69.728617997472,144.3349910766339,106.89529348168963,-43.720438381587726,64.61245655407882,142.53255902149888,3089.716395689558,1
2.147276662286981,23.241229866629737,39.09315863510148,182.23388438145918,59.58304746207659,135.40265417590192,-63.14192560099403,92.69751497006828,1224.684127295588,1
-2.0950987644954817,-21.935476015125346,100.17855992743554,40.19798193144071,107.6903294383548,-49.5366959410061,181.29449789298292,97.84053841503174,3544.7568497373795,1
2.690497240110733,20.11137814888597,59.43553259300896,77.88778029332997,128.25648371401974,111.13769376686199,138.24390061291462,189.4718437124301,3257.9930654992277,1
-3.7631160913285173,-54.27425090382732,40.45961708861236,142.4138657767604,100.40156394066454,193.1108163586313,58.95672316377928,141.41394498909125,1919.7997623021392,1
0.1757326928926477,61.45671246722257,71.6907241545792,161.13130066583454,186.2056149704767,-55.695976915981916,122.43962925967347,190.87879976046526,4106.007976270206,1
1.1416200600923234,-40.04010959628892,109.51078252092137,78.26318605373056,121.94123870225759,43.77078799334075,141.19803038234394,183.9453507956842,2603.679496675242,1
1.6107956145314408,-76.55581835044407,83.26008140932194,137.21096259691436,136.7238645183689,36.09936480197235,177.89289318556143,61.88347515530384,5393.459664987546,1
2.110826688664016,18.527447708410605,55.21630890277178,233.82426801228314,14.976937103286204,226.31636310060534,66.87509484118381,104.750273745926,214.42424189012726,1
1.349054191350484,30.608836297975586,75.87177190263961,167.2051256695994,56.374030124667286,73.86470875177025,113.77361318156558,157.44314134177046,3066.4805588736363,1
1.1808701104219974,81.67645172876769,78.77996900274219,114.94009191649761,73.6389737644367,61.53541600782033,34.62060945954009,171.03815706510494,3671.195209893486,1
-3.2757949570894422,48.965837935120526,65.71183282246339,79.24117494668022,87.95393289059417,88.26061720947865,185.76671602302514,115.47110273671028,2497.8619064222903,1
0.1062217476210635,70.59834730866567,96.25207827493499,126.73667514512351,19.694913905695273,84.24588707133377,-0.5690846897362718,81.06329851546379,27.958213361149745,1
4.551617560003551,-16.63511847817611,102.08926784006049,125.73948190857435,134.2292456332218,89.24129489668616,4.9310933988270165,104.48567004668855,1916.5772258167626,1
-1.1196731967731202,212.71525005484392,90.89961222919855,-1.449629639535047,104.81976043373643,24.112985840426475,81.95661674941871,183.9969530124276,2047.2404268083715,1
-0.47530620068292223,24.216349184108196,30.66317426139743,71.70047898292798,51.236401620542914,10.466353834788691,-1.499770297695008,164.0471705566248,4532.203518415499,1
2.648740403879993,-36.020030903380125,50.34803881927783,210.90503030784822,76.03648014406573,134.96921103127266,150.45265777074582,72.89951556031315,3884.6832083816817,1
0.6742327232661313,-2.2499156364095825,51.520630657072154,187.17957356418196,121.63466851110877,87.84934738706103,27.45982832784337,174.0813860757195,-364.5492707056537,1
-1.041307377934033,19.848773514468114,65.536270414551,45.541296099286285,115.33787637569014,2.970784966744077,-12.213025712698382,131.5675794362768,3807.320759516692,1
-2.5740592645122655,90.7913464234319,58.817886437246386,146.85124440033664,40.21038285471931,55.220547762401914,125.62825120952431,129.34321970296844,-1287.095803383517,1
-0.13502349333617458,17.951278681651765,43.538908333943354,177.4270452299384,104.32025253122443,57.1200734776345,64.32334248154811,43.31340639748305,1344.4150966235165,1
0.8817927342816176,80.37595476487914,99.5559607341632,113.88668775364276,149.38148625986787,102.04743323242239,120.35665368039801,220.45480638752946,6221.656312980317,1
-0.8976049409074442,16.964820699193893,90.54452533699659,31.06388829307363,79.4374107711118,71.93099628381663,139.4343381375736,184.32703538476449,4102.826864609917,1
-0.21169667771742454,57.7705370079701,47.87740348816649,76.4603707620237,67.47373354193597,74.70792615907084,38.84340406719813,82.15798441327911,2235.8619291092605,1
-2.4432093974902225,31.217643121509003,64.10326945186638,168.33663845310855,154.3985110792712,-73.35180954892235,104.2243122564793,131.55368983560197,1989.9058128515956,1
-2.9514972636618126,48.80860613446607,108.18024411051248,83.20230454869579,180.27915393016744,33.61645816853604,78.5286457916493,132.36407279311476,4693.742599710776,1
5.363194110628557,117.00162701815978,73.45512852671169,104.51187490694973,105.61272339769799,52.78488484868333,105.7836337697779,200.0289896872249,4331.048463217315,1
0.42809645597703044,117.85314590850459,59.3072693367739,138.2186560167746,110.97968914026488,193.0737190783891,76.25945241440901,114.96890292589912,3814.1194039600023,1
